Cep telefonu,0.63548344373703,0.6448029279708862,7.305922622435901e-08,0.6239397525787354,0.6340957880020142,-0.012105374597012997,0.6152220964431763,0.6368573904037476,-0.019279131665825844,0.6087469458580017,0.646237313747406,-0.024453317746520042,0.6036955118179321,0.6538406610488892,-0.02932787872850895,0.6181524395942688,0.6770208477973938,-0.017722968012094498,0.6141902804374695,0.7053989171981812,-0.024253683164715767,0.6131070256233215,0.7230215668678284,-0.028198588639497757,0.6130698323249817,0.7378308176994324,-0.030589735135436058,0.6245344877243042,0.686272382736206,-0.014335068874061108,0.6196625828742981,0.7157437801361084,-0.020525740459561348,0.6174570918083191,0.7362663745880127,-0.024144330993294716,0.616273045539856,0.7531517744064331,-0.02638002298772335,0.6290519833564758,0.6916385889053345,-0.011389194056391716,0.6242019534111023,0.718169093132019,-0.016193600371479988,0.6221227645874023,0.735864520072937,-0.019026625901460648,0.6206801533699036,0.7509286403656006,-0.02056935802102089,0.6318003535270691,0.6940146088600159,-0.009358410723507404,0.6271780729293823,0.7157245874404907,-0.013181589543819427,0.624842643737793,0.7302097082138062,-0.015280677936971188,0.6230705380439758,0.7418798208236694,-0.016337618231773376
Cep telefonu,0.45608437061309814,0.7897248864173889,1.9261372941059562e-08,0.46954289078712463,0.7973104119300842,-0.0054986742325127125,0.4761260151863098,0.8147275447845459,-0.007961458526551723,0.4783584475517273,0.8355387449264526,-0.00904207956045866,0.4803565442562103,0.8528181910514832,-0.009524707682430744,0.46330857276916504,0.8365181088447571,-0.006282871589064598,0.4669988453388214,0.8653966188430786,-0.007116858847439289,0.47000572085380554,0.8787792921066284,-0.007190598174929619,0.472319632768631,0.887569010257721,-0.006838321685791016,0.45505544543266296,0.8369683027267456,-0.0036020874977111816,0.4598834812641144,0.8657158017158508,-0.0037177186459302902,0.4649808704853058,0.877643883228302,-0.002944576321169734,0.4685596525669098,0.8845970630645752,-0.002266689669340849,0.45004916191101074,0.8346299529075623,-0.001113656791858375,0.45452138781547546,0.8607273697853088,-0.0012746385764330626,0.4595334827899933,0.8715502619743347,-0.0004106802516616881,0.46328479051589966,0.8774043917655945,0.0004339088045526296,0.4472612738609314,0.8318204879760742,0.0010167504660785198,0.45037561655044556,0.8524208068847656,0.0012201506178826094,0.4546758234500885,0.8615954518318176,0.0023707887157797813,0.4584815204143524,0.8660871982574463,0.0035542582627385855
Cep telefonu,0.6365765333175659,0.635457456111908,7.935363299793607e-08,0.6241874098777771,0.6257686018943787,-0.01116710901260376,0.6141149401664734,0.6296376585960388,-0.01718628779053688,0.606813907623291,0.6397524476051331,-0.021501801908016205,0.6022143363952637,0.6466081738471985,-0.02537909336388111,0.6168662905693054,0.6693399548530579,-0.014164788648486137,0.6126096844673157,0.6979203224182129,-0.02007751353085041,0.611338198184967,0.7166063189506531,-0.02386806532740593,0.6113060116767883,0.7320064306259155,-0.02623881958425045,0.6231400370597839,0.678604781627655,-0.0110936239361763,0.6184403300285339,0.706967294216156,-0.017177652567625046,0.6162639260292053,0.727607250213623,-0.021152865141630173,0.6152544617652893,0.7451006174087524,-0.02354259602725506,0.6275089979171753,0.6836439371109009,-0.008557693101465702,0.6228495836257935,0.7095098495483398,-0.0133506553247571,0.6205372214317322,0.727586030960083,-0.016431448981165886,0.6193262338638306,0.7429295182228088,-0.01797659881412983,0.6301079392433167,0.6853860020637512,-0.006913371849805117,0.6254791021347046,0.7064774632453918,-0.01069263368844986,0.6230713725090027,0.7214558124542236,-0.012910371646285057,0.6216179132461548,0.7333759665489197,-0.013929563574492931
Cep telefonu,0.45526322722435,0.790178656578064,1.8140628554874638e-08,0.46901050209999084,0.7972930669784546,-0.005879517644643784,0.4760468304157257,0.8145225644111633,-0.008382842876017094,0.47857722640037537,0.8354324698448181,-0.009428801946341991,0.48073506355285645,0.8531287312507629,-0.009852692484855652,0.4632472097873688,0.8370353579521179,-0.006288384553045034,0.46715179085731506,0.8658389449119568,-0.006722555495798588,0.47013819217681885,0.8791928887367249,-0.006587248761206865,0.4726153314113617,0.8880635499954224,-0.006158790085464716,0.4547922909259796,0.8378474712371826,-0.0033053390216082335,0.4600057899951935,0.8662789463996887,-0.002943754894658923,0.46523553133010864,0.8783501982688904,-0.002102457918226719,0.46906474232673645,0.8854056596755981,-0.001475085155107081,0.44981110095977783,0.8358441591262817,-0.0005230679525993764,0.45468398928642273,0.8612414598464966,-0.0001983277907129377,0.45969250798225403,0.8722787499427795,0.0006228143465705216,0.4636203348636627,0.8785502314567566,0.0013042966602370143,0.4472431242465973,0.8334434628486633,0.001859453390352428,0.45072200894355774,0.853608250617981,0.0023506679572165012,0.45501476526260376,0.8629198670387268,0.0034519194159656763,0.45895788073539734,0.8676641583442688,0.004524960648268461
Cep telefonu,0.6342502236366272,0.6354444622993469,6.894793358469542e-08,0.6227803826332092,0.624918520450592,-0.011320965364575386,0.6131533980369568,0.6288122534751892,-0.017122257500886917,0.6063634753227234,0.6388223767280579,-0.02112521417438984,0.6017336845397949,0.6456192135810852,-0.024704834446310997,0.6152876615524292,0.6683536767959595,-0.013895242474973202,0.6113744378089905,0.6965752243995667,-0.019316069781780243,0.6103096008300781,0.7148599624633789,-0.022816000506281853,0.6104958653450012,0.7298833727836609,-0.02501504495739937,0.621340274810791,0.6772927641868591,-0.010452525690197945,0.616980791091919,0.7049912214279175,-0.015819642692804337,0.6149885654449463,0.724847137928009,-0.01936992071568966,0.6141026616096497,0.7415139675140381,-0.021590767428278923,0.6254802942276001,0.6821621656417847,-0.007586984895169735,0.6210653185844421,0.7071492671966553,-0.01172800175845623,0.6191825866699219,0.7244440913200378,-0.014439676888287067,0.6182032227516174,0.7391985058784485,-0.01584550179541111,0.6279004216194153,0.6840494275093079,-0.005654036067426205,0.6237282156944275,0.7049016356468201,-0.009012581780552864,0.6216306090354919,0.7193595767021179,-0.011087115854024887,0.62016761302948,0.7308332324028015,-0.012083323672413826
Cep telefonu,0.45557135343551636,0.7891725301742554,1.2677917382575288e-08,0.46948379278182983,0.7969202995300293,-0.005892183631658554,0.4762648344039917,0.8152174949645996,-0.008332218043506145,0.4786578118801117,0.8365948796272278,-0.009269466623663902,0.4812343716621399,0.8545969128608704,-0.009589588269591331,0.46294885873794556,0.8375729322433472,-0.006492599844932556,0.4671459496021271,0.866738498210907,-0.00676910812035203,0.4703664183616638,0.8798076510429382,-0.006383851170539856,0.47270894050598145,0.888338029384613,-0.005783239845186472,0.4545860290527344,0.8374980688095093,-0.0034305525477975607,0.4601956605911255,0.8672967553138733,-0.003141657682135701,0.46586647629737854,0.8788183331489563,-0.0020319281611591578,0.4695577919483185,0.885383129119873,-0.0011376449838280678,0.44961217045783997,0.8347654938697815,-0.0005425526178441942,0.45485153794288635,0.8620625734329224,-0.0003556495939847082,0.46033763885498047,0.8722758293151855,0.0007572642061859369,0.4641590714454651,0.8777233958244324,0.0017354529118165374,0.44686052203178406,0.8316232562065125,0.0019585778936743736,0.45064568519592285,0.8533902168273926,0.002417858224362135,0.45536500215530396,0.8622803688049316,0.0036907398607581854,0.45917558670043945,0.8662706613540649,0.004921768791973591
Cep telefonu,0.6333577632904053,0.6356462240219116,5.965527094531353e-08,0.621677041053772,0.6259986758232117,-0.010446266271173954,0.6120219826698303,0.6302942037582397,-0.015674956142902374,0.6057351231575012,0.640710175037384,-0.019325485453009605,0.6021401286125183,0.6482980847358704,-0.02256828546524048,0.6144682168960571,0.6692793369293213,-0.012505432590842247,0.6106296181678772,0.6969479322433472,-0.017945852130651474,0.6097186803817749,0.7149312496185303,-0.02162947505712509,0.6101283431053162,0.7299553155899048,-0.023951329290866852,0.6203856468200684,0.6779306530952454,-0.009573716670274734,0.6161150932312012,0.705281674861908,-0.015036591328680515,0.6142822504043579,0.7251517176628113,-0.01887493208050728,0.6136161088943481,0.7420468330383301,-0.021274501457810402,0.6245003938674927,0.682663083076477,-0.007208808325231075,0.6202217936515808,0.7073490619659424,-0.011516728438436985,0.6183412671089172,0.7245775461196899,-0.01437306310981512,0.6174377202987671,0.7394630908966064,-0.01585029810667038,0.6271404027938843,0.6844502687454224,-0.005713286809623241,0.6229798197746277,0.7050088047981262,-0.009196409955620766,0.6208094358444214,0.7190989255905151,-0.011217894963920116,0.6193653345108032,0.7304040193557739,-0.012146254070103168
Cep telefonu,0.45616352558135986,0.7895115613937378,6.987448397666185e-09,0.4698023498058319,0.797023355960846,-0.005641651805490255,0.4763406217098236,0.81516432762146,-0.00807534996420145,0.4788125455379486,0.8364178538322449,-0.009108826518058777,0.4810875356197357,0.8544982671737671,-0.009525025263428688,0.4635883569717407,0.8378081917762756,-0.006369637791067362,0.4674272835254669,0.8668734431266785,-0.0070282649248838425,0.4705403745174408,0.8803021907806396,-0.006917132530361414,0.47293001413345337,0.8893773555755615,-0.006510954815894365,0.4551561772823334,0.8377707004547119,-0.0036286734975874424,0.46030423045158386,0.8673669695854187,-0.0037589676212519407,0.46574756503105164,0.8791205286979675,-0.0029068770818412304,0.4695669114589691,0.885968029499054,-0.002159890253096819,0.4500187337398529,0.8350312113761902,-0.0010705398162826896,0.4548635482788086,0.8622850179672241,-0.0013296803226694465,0.4601695239543915,0.8726597428321838,-0.0003211648145224899,0.46406230330467224,0.8781667947769165,0.0006627109250985086,0.4471425414085388,0.8318978548049927,0.001123802619986236,0.4506918489933014,0.8537764549255371,0.0012647762196138501,0.4552798271179199,0.8627356290817261,0.0024811115581542253,0.45914188027381897,0.8667713403701782,0.003731266362592578
Cep telefonu,0.6337544918060303,0.6380513906478882,6.938105201470535e-08,0.6218785643577576,0.6278126835823059,-0.010896395891904831,0.6122136116027832,0.6316440105438232,-0.016656771302223206,0.6056644320487976,0.6420626640319824,-0.020732233300805092,0.6022095084190369,0.6515443325042725,-0.024373332038521767,0.6141892671585083,0.6714760661125183,-0.01386320125311613,0.6103854775428772,0.6996517777442932,-0.019789066165685654,0.6095746159553528,0.7179227471351624,-0.023637712001800537,0.6100449562072754,0.7329979538917542,-0.025979667901992798,0.6202551126480103,0.6803404092788696,-0.01083045732229948,0.6160054802894592,0.7078660130500793,-0.016852498054504395,0.6143252849578857,0.7281355261802673,-0.020841961726546288,0.6137429475784302,0.7452388405799866,-0.02323874458670616,0.6243866086006165,0.685284435749054,-0.008315827697515488,0.6198994517326355,0.7099878787994385,-0.012946034781634808,0.6180480122566223,0.7275202870368958,-0.01577793061733246,0.6171219944953918,0.742455244064331,-0.01717912219464779,0.6269317865371704,0.687063455581665,-0.006691351067274809,0.6224746704101562,0.7072710990905762,-0.010268835350871086,0.6202811598777771,0.721700131893158,-0.012198017910122871,0.6189116835594177,0.7331108450889587,-0.013004814274609089
Cep telefonu,0.6325288414955139,0.642177164554596,6.160109933261992e-08,0.6206741333007812,0.6314337849617004,-0.011127887293696404,0.6110450029373169,0.6356629133224487,-0.016798047348856926,0.6051830649375916,0.6470991373062134,-0.02067640796303749,0.6024824380874634,0.6576751470565796,-0.024077236652374268,0.6134546399116516,0.6761093735694885,-0.0139712980017066,0.6099499464035034,0.7051519751548767,-0.01989036425948143,0.6094021201133728,0.7235350012779236,-0.023734740912914276,0.6102569699287415,0.7386583089828491,-0.02601546421647072,0.6193934082984924,0.6845143437385559,-0.0106464559212327,0.6155363917350769,0.7124986052513123,-0.016653407365083694,0.6141470670700073,0.732429027557373,-0.020607223734259605,0.6139827370643616,0.7489331960678101,-0.022921603173017502,0.6232925057411194,0.6893388628959656,-0.00786749366670847,0.6193040013313293,0.7143958806991577,-0.012496815994381905,0.6178447008132935,0.7319812774658203,-0.015264072455465794,0.6173886060714722,0.7469606995582581,-0.016570204868912697,0.6255980134010315,0.6912016868591309,-0.005983311682939529,0.6215298175811768,0.7115227580070496,-0.009477850049734116,0.6197648644447327,0.7259278297424316,-0.011312179267406464,0.6188996434211731,0.737335741519928,-0.012025946751236916
Cep telefonu,0.45582056045532227,0.7926185727119446,5.0656803196602596e-09,0.46954643726348877,0.798804521560669,-0.005824340973049402,0.4764080345630646,0.8162230253219604,-0.008510131388902664,0.47895848751068115,0.837307870388031,-0.009822744876146317,0.48157596588134766,0.855558454990387,-0.010558334179222584,0.4639452397823334,0.8397844433784485,-0.0065239183604717255,0.467857301235199,0.8688039183616638,-0.0071837627328932285,0.47108370065689087,0.8816020488739014,-0.007109679747372866,0.47356116771698,0.8902601003646851,-0.00675995834171772,0.45561203360557556,0.8403087854385376,-0.0038664722815155983,0.46095985174179077,0.8696860074996948,-0.0039072963409125805,0.46658244729042053,0.8808218240737915,-0.0031580603681504726,0.4705134630203247,0.8872665166854858,-0.0025542632210999727,0.45053213834762573,0.8380005359649658,-0.0014063715934753418,0.4556199610233307,0.8648950457572937,-0.0014651883393526077,0.46124470233917236,0.8748817443847656,-0.0005205505876801908,0.46544700860977173,0.8803280591964722,0.00027511391090229154,0.4476187229156494,0.8351540565490723,0.000641837134025991,0.45153388381004333,0.8567177057266235,0.0007830403046682477,0.4562954306602478,0.8656792044639587,0.0018803301500156522,0.4603142738342285,0.8699026107788086,0.0029770273249596357
Cep telefonu,0.6309998035430908,0.6458143591880798,7.122255851754744e-08,0.619777262210846,0.6370150446891785,-0.010601557791233063,0.6110439896583557,0.6421022415161133,-0.01638348400592804,0.6051405668258667,0.6534490585327148,-0.020627284422516823,0.6023780703544617,0.6642569303512573,-0.02449694648385048,0.6134576201438904,0.6817154288291931,-0.013708126731216908,0.6102386116981506,0.7100272178649902,-0.019981643185019493,0.6098455190658569,0.7280480861663818,-0.023976827040314674,0.6108938455581665,0.7430950403213501,-0.0263926163315773,0.6194265484809875,0.6898621916770935,-0.011009042151272297,0.6157000064849854,0.7173511981964111,-0.017381586134433746,0.6147680878639221,0.7375069856643677,-0.02148278057575226,0.6148419380187988,0.7546408772468567,-0.023888442665338516,0.623361349105835,0.6942485570907593,-0.008855081163346767,0.6197806596755981,0.7194306254386902,-0.013729851692914963,0.618610143661499,0.7373406291007996,-0.01660103164613247,0.6181698441505432,0.7522592544555664,-0.01799631118774414,0.6255670189857483,0.6954473853111267,-0.007585608400404453,0.622604489326477,0.7161684036254883,-0.011207775212824345,0.6214230060577393,0.7310851812362671,-0.013128330931067467,0.6206805109977722,0.7426572442054749,-0.013932917267084122
Cep telefonu,0.4562304615974426,0.7943041324615479,6.511788885887881e-09,0.46962642669677734,0.8002793788909912,-0.005537603981792927,0.47650912404060364,0.8176511526107788,-0.00807871576398611,0.47916921973228455,0.8385992050170898,-0.00918497797101736,0.48174649477005005,0.8561843633651733,-0.00965788308531046,0.4640662372112274,0.8412309288978577,-0.0067117903381586075,0.46844419836997986,0.8704378008842468,-0.0070766061544418335,0.47158175706863403,0.8830949664115906,-0.0066167451441287994,0.4738669991493225,0.8907623887062073,-0.0059005459770560265,0.45566877722740173,0.8420891165733337,-0.0038533369079232216,0.46112772822380066,0.8708348870277405,-0.0034734616056084633,0.46643519401550293,0.8817545175552368,-0.002269483171403408,0.47034040093421936,0.8880476951599121,-0.001342194271273911,0.45053187012672424,0.8401089310646057,-0.001107021584175527,0.45548540353775024,0.8654179573059082,-0.0006642095977440476,0.4608016610145569,0.875489354133606,0.000550562865100801,0.4650575816631317,0.8807573318481445,0.0014866600977256894,0.4477415084838867,0.8372686505317688,0.0012751048197969794,0.4513622224330902,0.8572032451629639,0.001917750108987093,0.45582765340805054,0.8661194443702698,0.0032774736173450947,0.4599621295928955,0.870013952255249,0.004542008973658085
Cep telefonu,0.6304476857185364,0.6495799422264099,6.67949251464961e-08,0.6190978288650513,0.6421582102775574,-0.010718359611928463,0.6103965044021606,0.6485233902931213,-0.016483064740896225,0.6050557494163513,0.6612224578857422,-0.020587122067809105,0.6027306318283081,0.6737508773803711,-0.024295024573802948,0.6142548322677612,0.6860982775688171,-0.014740542508661747,0.6111651062965393,0.7158570885658264,-0.021181823685765266,0.6107379198074341,0.7352256774902344,-0.025161176919937134,0.6117319464683533,0.7513184547424316,-0.02756640315055847,0.6199994683265686,0.6944341063499451,-0.012002628296613693,0.6168899536132812,0.7232556343078613,-0.018649151548743248,0.6161308884620667,0.7447649836540222,-0.022943098098039627,0.6163843870162964,0.7632913589477539,-0.025496650487184525,0.6233859658241272,0.6992227435112,-0.009683988057076931,0.6206821799278259,0.7252786755561829,-0.014751666225492954,0.6197097301483154,0.7440458536148071,-0.017769766971468925,0.6194533109664917,0.7598301768302917,-0.01932326890528202,0.6251000761985779,0.70091313123703,-0.008236965164542198,0.6229960322380066,0.7215428352355957,-0.012104691006243229,0.6221067309379578,0.7367889285087585,-0.014167153276503086,0.6216025352478027,0.7484609484672546,-0.015077651478350163
Cep telefonu,0.45682305097579956,0.795639157295227,1.508493063795413e-08,0.4700561761856079,0.8016454577445984,-0.004811160732060671,0.4767669439315796,0.8189023733139038,-0.007049236446619034,0.4792499840259552,0.839805543422699,-0.007977324537932873,0.4817063510417938,0.8568744659423828,-0.008346830494701862,0.46460896730422974,0.8426876664161682,-0.00568780954927206,0.4686354994773865,0.8712278008460999,-0.005543033592402935,0.4712994694709778,0.8834736347198486,-0.004782489035278559,0.47337478399276733,0.8913481831550598,-0.003917301073670387,0.45633360743522644,0.8433625102043152,-0.0030597669538110495,0.4613235592842102,0.8716235756874084,-0.0022362121380865574,0.4661179184913635,0.8820815682411194,-0.0007689868216402829,0.4695579707622528,0.8882326483726501,0.00032803957583382726,0.4510934054851532,0.8410906195640564,-0.0004867958487011492,0.4557706117630005,0.8659489750862122,0.0004189845349173993,0.46066129207611084,0.8754496574401855,0.0019520161440595984,0.46438097953796387,0.8802956342697144,0.003070760052651167,0.44807305932044983,0.8377199172973633,0.0017645028419792652,0.4514658749103546,0.8575097918510437,0.0028976169414818287,0.4556313157081604,0.8658872246742249,0.004617063328623772,0.45934993028640747,0.8693552613258362,0.006100011523813009
Cep telefonu,0.6308106780052185,0.6585562825202942,9.183080607044758e-08,0.6193012595176697,0.6532219648361206,-0.012060536071658134,0.6106800436973572,0.6620071530342102,-0.018512427806854248,0.6056496500968933,0.6754231452941895,-0.023036237806081772,0.6033042073249817,0.6891510486602783,-0.02726055681705475,0.6161313056945801,0.6963948011398315,-0.017136352136731148,0.6135063171386719,0.7284098267555237,-0.02442040480673313,0.6130448579788208,0.7491410374641418,-0.02875879406929016,0.6141101121902466,0.7660565376281738,-0.031275536864995956,0.6219908595085144,0.7043120861053467,-0.013796281069517136,0.6186373233795166,0.7352076768875122,-0.021174320951104164,0.6180080771446228,0.7579583525657654,-0.025599511340260506,0.6182630062103271,0.7771726250648499,-0.028127942234277725,0.6250759363174438,0.7081278562545776,-0.010902081616222858,0.621939480304718,0.735811173915863,-0.016657104715704918,0.6215798258781433,0.7561710476875305,-0.01981533132493496,0.6214666366577148,0.7731810808181763,-0.02136242389678955,0.6263872385025024,0.7090851068496704,-0.008935237303376198,0.6238964200019836,0.7304372787475586,-0.013314084149897099,0.6230847835540771,0.7463271021842957,-0.01547278743237257,0.6225171685218811,0.7586943507194519,-0.01640550047159195
Cep telefonu,0.4562718868255615,0.7964167594909668,1.3631964890237214e-08,0.46980080008506775,0.8027769923210144,-0.00470443582162261,0.47675687074661255,0.819945752620697,-0.006988411769270897,0.4794140160083771,0.8408057689666748,-0.007943953387439251,0.48172885179519653,0.8578464984893799,-0.008313151076436043,0.4644923508167267,0.8427878022193909,-0.006203620228916407,0.46847301721572876,0.8719491362571716,-0.006346248090267181,0.4711898863315582,0.8844107389450073,-0.005642896983772516,0.4733480215072632,0.8925405144691467,-0.0047694104723632336,0.4561755061149597,0.8436005711555481,-0.0036272122524678707,0.4612252414226532,0.8726825714111328,-0.0032392130233347416,0.4660949409008026,0.8833227157592773,-0.0017350915586575866,0.4695196747779846,0.8897349834442139,-0.000513259437866509,0.450903058052063,0.841518759727478,-0.0010511060245335102,0.45574259757995605,0.8671243190765381,-0.0005155550898052752,0.4607946574687958,0.8767163753509521,0.0011998621048405766,0.4644647240638733,0.8816671967506409,0.0025764144957065582,0.4478490948677063,0.838256299495697,0.0012386466842144728,0.45137664675712585,0.8585985898971558,0.002253819489851594,0.455719530582428,0.867056667804718,0.0041627222672104836,0.4594491720199585,0.8705956339836121,0.00584627827629447
Cep telefonu,0.45611727237701416,0.795574426651001,3.6799012725907687e-09,0.4700269103050232,0.8022615313529968,-0.005395230837166309,0.4767790138721466,0.819972813129425,-0.007745669223368168,0.47929343581199646,0.8411379456520081,-0.008631905540823936,0.4816705882549286,0.8587911128997803,-0.008896744810044765,0.46401020884513855,0.8437886238098145,-0.006282918155193329,0.46842238306999207,0.8732221722602844,-0.006284676492214203,0.47164931893348694,0.8856083750724792,-0.005713113117963076,0.47401055693626404,0.893252968788147,-0.004983740858733654,0.4555893540382385,0.8444607257843018,-0.0032915803603827953,0.46103161573410034,0.8733909130096436,-0.0026371104177087545,0.46629002690315247,0.8842501640319824,-0.001444005873054266,0.47006720304489136,0.8906456232070923,-0.0005919069517403841,0.45048776268959045,0.8421018123626709,-0.00037913164123892784,0.4555267095565796,0.8677170872688293,0.00018843523866962641,0.4608425199985504,0.8781030774116516,0.0012913253158330917,0.46501946449279785,0.8836897611618042,0.0021248480770736933,0.4476977586746216,0.8389662504196167,0.002213462023064494,0.45123910903930664,0.8595905303955078,0.0029662472661584616,0.4557672441005707,0.8688306212425232,0.004316932987421751,0.4599582254886627,0.873128354549408,0.005537119228392839
Cep telefonu,0.6294099688529968,0.6740733981132507,6.444319922138675e-08,0.6174201369285583,0.672829270362854,-0.009099593386054039,0.6092199087142944,0.6836181282997131,-0.01396763976663351,0.6043561100959778,0.6983960866928101,-0.017490921542048454,0.6027330756187439,0.7117112278938293,-0.02064562402665615,0.6141370534896851,0.7198923826217651,-0.012331722304224968,0.6124662160873413,0.7509943246841431,-0.01816912367939949,0.613063633441925,0.7703214883804321,-0.021685564890503883,0.6145031452178955,0.7858911156654358,-0.023790612816810608,0.620638906955719,0.7261384725570679,-0.010234296321868896,0.6184259653091431,0.757218062877655,-0.016572732478380203,0.6185728311538696,0.7782631516456604,-0.020243169739842415,0.6193046569824219,0.7956059575080872,-0.022198254242539406,0.6251059770584106,0.7291862368583679,-0.008571545593440533,0.6225829720497131,0.757595419883728,-0.0134966392070055,0.6225439310073853,0.7766135931015015,-0.016001734882593155,0.6230093836784363,0.7925252914428711,-0.017034491524100304,0.6277094483375549,0.7295375466346741,-0.007653804030269384,0.6252158880233765,0.752350389957428,-0.011182300746440887,0.6245290040969849,0.7684533596038818,-0.012775495648384094,0.6241714358329773,0.7811838388442993,-0.013287288136780262
Cep telefonu,0.45569127798080444,0.7976621389389038,-6.565760823917799e-09,0.4696449637413025,0.8038981556892395,-0.005462648347020149,0.4764278531074524,0.8206731677055359,-0.008038821630179882,0.47901827096939087,0.8416396379470825,-0.009190132841467857,0.48129814863204956,0.8597996830940247,-0.009709757752716541,0.4637056887149811,0.8441907167434692,-0.006814456544816494,0.46819955110549927,0.8738327026367188,-0.006948357913643122,0.4716951549053192,0.8858017921447754,-0.006236393935978413,0.47427964210510254,0.8936212062835693,-0.005465231370180845,0.4553794860839844,0.8449623584747314,-0.00408278638496995,0.4610568583011627,0.8749833703041077,-0.004008508287370205,0.4667394459247589,0.8858824968338013,-0.0028981762006878853,0.47082722187042236,0.8921921253204346,-0.002009694930166006,0.4503474533557892,0.842830240726471,-0.0014145950553938746,0.4554283022880554,0.8699078559875488,-0.0013415160356089473,0.4610375463962555,0.8802376389503479,-0.0002501996059436351,0.4654477834701538,0.8858266472816467,0.0006577348103746772,0.44754886627197266,0.8399747610092163,0.000928883149754256,0.451267272233963,0.8614597916603088,0.0013182377442717552,0.45598697662353516,0.8707560896873474,0.0025476578157395124,0.4601004719734192,0.8749410510063171,0.0037131134886294603
Cep telefonu,0.6294761300086975,0.6918020248413086,6.508174266173228e-08,0.6172575354576111,0.6912497282028198,-0.009361338801681995,0.6089491844177246,0.7035086154937744,-0.013985658995807171,0.6048183441162109,0.7193723917007446,-0.017012713477015495,0.6050641536712646,0.7344699501991272,-0.019638940691947937,0.6161788105964661,0.7370407581329346,-0.013392104767262936,0.6148353219032288,0.7685787677764893,-0.019022248685359955,0.6154269576072693,0.788077712059021,-0.022081855684518814,0.6167144775390625,0.8032636642456055,-0.02383161522448063,0.622710645198822,0.7438669800758362,-0.010808131657540798,0.621265172958374,0.7752344608306885,-0.016883108764886856,0.6214258670806885,0.7956587076187134,-0.02008708566427231,0.6220642924308777,0.811891496181488,-0.021731648594141006,0.6268317699432373,0.7474149465560913,-0.008565361611545086,0.6252340078353882,0.7753115892410278,-0.013177593238651752,0.6249760985374451,0.7933700680732727,-0.015277419239282608,0.6250346899032593,0.8086352348327637,-0.01609010435640812,0.629041314125061,0.7480829358100891,-0.007057267241179943,0.6270190477371216,0.7702863216400146,-0.010289632715284824,0.6261663436889648,0.785815954208374,-0.011648821644484997,0.6254965662956238,0.7978083491325378,-0.012040911242365837
Cep telefonu,0.4557589590549469,0.7996507883071899,-3.845857854400947e-09,0.46924880146980286,0.8044471740722656,-0.006128979846835136,0.4761391282081604,0.8210998773574829,-0.008990403264760971,0.47866109013557434,0.8417298197746277,-0.01021867711097002,0.48098474740982056,0.859373927116394,-0.010815243236720562,0.46336260437965393,0.8442987203598022,-0.008370834402740002,0.46793168783187866,0.8736703991889954,-0.008965391665697098,0.471322625875473,0.8861389756202698,-0.008418875746428967,0.473776638507843,0.8941521644592285,-0.007701524533331394,0.45500919222831726,0.8450914025306702,-0.005345240235328674,0.46037060022354126,0.8745717406272888,-0.005545301828533411,0.46598610281944275,0.8852936029434204,-0.004359972197562456,0.47012367844581604,0.8915200233459473,-0.003375265747308731,0.4500478208065033,0.843134343624115,-0.002395806834101677,0.45514094829559326,0.8694344758987427,-0.0026817077305167913,0.46078822016716003,0.8795484304428101,-0.0016851789550855756,0.46521827578544617,0.8849055767059326,-0.0007678869878873229,0.44744235277175903,0.8406811952590942,0.00020976588712073863,0.45133092999458313,0.8614367842674255,9.267912537325174e-05,0.4560418426990509,0.8705781102180481,0.0010644602589309216,0.4601365625858307,0.8748578429222107,0.0021338877268135548
Cep telefonu,0.6332062482833862,0.705432116985321,6.784798500802935e-08,0.6210566163063049,0.703455924987793,-0.010135224089026451,0.6127002835273743,0.715581476688385,-0.015445898286998272,0.6082677245140076,0.7326446175575256,-0.0190923810005188,0.6073094010353088,0.7491925358772278,-0.022352788597345352,0.619878351688385,0.7445250749588013,-0.01556981448084116,0.617503821849823,0.7776365876197815,-0.02217298373579979,0.6180278658866882,0.7980537414550781,-0.025620216503739357,0.6196818947792053,0.8142741322517395,-0.02751694805920124,0.6261714696884155,0.7515137791633606,-0.013018769212067127,0.6236796975135803,0.7834121584892273,-0.020080287009477615,0.6237375140190125,0.8054031133651733,-0.02365013211965561,0.6245348453521729,0.8232628703117371,-0.025494374334812164,0.6292590498924255,0.7554727792739868,-0.010800735093653202,0.6262696385383606,0.7836840748786926,-0.016390465199947357,0.62565016746521,0.8032518029212952,-0.018898507580161095,0.6255478262901306,0.8197409510612488,-0.0199234988540411,0.630008339881897,0.7569475173950195,-0.00934451911598444,0.6269182562828064,0.7791600823402405,-0.013464704155921936,0.6255335211753845,0.7955682873725891,-0.015240087173879147,0.6245501041412354,0.8083023428916931,-0.01588684320449829
